time,member_id,TREFHT
2007-09-02 00:00:00,002,292.66801406471075
2007-09-03 00:00:00,002,292.62803565896695
2007-09-04 00:00:00,002,291.35366615792327
2007-09-05 00:00:00,002,290.663704837539
2007-09-06 00:00:00,002,290.38812544652075
2007-09-07 00:00:00,002,288.4684778517729
2007-09-08 00:00:00,002,289.8427361627138
2007-09-09 00:00:00,002,291.05263989782645
2007-09-10 00:00:00,002,289.39444815007147
2007-09-11 00:00:00,002,289.3096841337818
2007-09-12 00:00:00,002,290.63024109375135
2007-09-13 00:00:00,002,290.7089787281919
2007-09-14 00:00:00,002,290.2743322963661
2007-09-15 00:00:00,002,287.2631972956358
2007-09-16 00:00:00,002,286.33608616436976
2007-09-17 00:00:00,002,286.32846727326785
2007-09-18 00:00:00,002,287.4579531815887
2007-09-19 00:00:00,002,288.70757886579827
2007-09-20 00:00:00,002,287.6182799780666
2007-09-21 00:00:00,002,287.02217274981257
2007-09-22 00:00:00,002,287.82123253703713
2007-09-23 00:00:00,002,288.0546260729755
2007-09-24 00:00:00,002,288.3854647089243
2007-09-25 00:00:00,002,288.6401865040318
2007-09-26 00:00:00,002,287.4082003129977
2007-09-27 00:00:00,002,286.79559984034637
2007-09-28 00:00:00,002,285.0399880831276
2007-09-29 00:00:00,002,285.852158789054
2007-09-30 00:00:00,002,285.68748141896265
2007-10-01 00:00:00,002,285.3643284455783
2007-10-02 00:00:00,002,286.6402966883705
2007-10-03 00:00:00,002,285.5248635573584
2007-10-04 00:00:00,002,284.2617741559804
2007-10-05 00:00:00,002,284.73751588516126
2007-10-06 00:00:00,002,282.5883367802981
2007-10-07 00:00:00,002,283.1121718871564
2007-10-08 00:00:00,002,283.64393462916297
2007-10-09 00:00:00,002,284.1013427821047
2007-10-10 00:00:00,002,284.7951372753267
2007-10-11 00:00:00,002,285.44493227636536
2007-10-12 00:00:00,002,286.74708393308
2007-10-13 00:00:00,002,287.67277280460445
2007-10-14 00:00:00,002,286.88234619944495
2007-10-15 00:00:00,002,286.69454836798593
2007-10-16 00:00:00,002,285.6540153530604
2007-10-17 00:00:00,002,282.92196543172076
2007-10-18 00:00:00,002,283.10395492847823
2007-10-19 00:00:00,002,282.74921722663345
2007-10-20 00:00:00,002,281.81251600569317
2007-10-21 00:00:00,002,281.9672814264055
2007-10-22 00:00:00,002,283.8247796467663
2007-10-23 00:00:00,002,284.3641255053386
2007-10-24 00:00:00,002,284.6176701955816
2007-10-25 00:00:00,002,287.92377062275256
2007-10-26 00:00:00,002,288.3558942318436
2007-10-27 00:00:00,002,285.89981229589085
2007-10-28 00:00:00,002,283.4746375730141
2007-10-29 00:00:00,002,282.5972308044229
2007-10-30 00:00:00,002,283.000004748336
2007-10-31 00:00:00,002,285.36166251499816
2007-11-01 00:00:00,002,286.5538943331551
2007-11-02 00:00:00,002,284.31100071821487
2007-11-03 00:00:00,002,285.16405223377865
2007-11-04 00:00:00,002,286.60151865876514
2007-11-05 00:00:00,002,287.3668001278055
2007-11-06 00:00:00,002,285.8746975346854
2007-11-07 00:00:00,002,288.1446047396585
2007-11-08 00:00:00,002,284.5187172294604
2007-11-09 00:00:00,002,284.7550058660639
2007-11-10 00:00:00,002,285.29622494794967
2007-11-11 00:00:00,002,282.2013050295914
2007-11-12 00:00:00,002,284.2125564626046
2007-11-13 00:00:00,002,283.69066158303565
2007-11-14 00:00:00,002,282.26844374101296
2007-11-15 00:00:00,002,282.43215114547735
2007-11-16 00:00:00,002,283.1208943319079
2007-11-17 00:00:00,002,282.1629613095542
2007-11-18 00:00:00,002,280.356532778149
2007-11-19 00:00:00,002,279.98586242161724
2007-11-20 00:00:00,002,281.0657773424241
2007-11-21 00:00:00,002,280.2190537809759
2007-11-22 00:00:00,002,279.3355392877372
2007-11-23 00:00:00,002,280.59259247082036
2007-11-24 00:00:00,002,279.58361921832005
2007-11-25 00:00:00,002,285.11164234207183
2007-11-26 00:00:00,002,284.7854488078312
2007-11-27 00:00:00,002,283.6122272443099
2007-11-28 00:00:00,002,283.56533099947836
2007-11-29 00:00:00,002,282.4695635322272
2007-11-30 00:00:00,002,281.3982131797796
2007-12-01 00:00:00,002,279.5967965187796
2007-12-02 00:00:00,002,280.0121099749932
2007-12-03 00:00:00,002,281.70034264237364
2007-12-04 00:00:00,002,281.14055372401606
2007-12-05 00:00:00,002,281.5890979752348
2007-12-06 00:00:00,002,282.6733782246144
2007-12-07 00:00:00,002,282.79327765716823
2007-12-08 00:00:00,002,282.0835043504734
2007-12-09 00:00:00,002,280.72769632505833
2007-12-10 00:00:00,002,281.0751123254789
2007-12-11 00:00:00,002,278.530725225562
2007-12-12 00:00:00,002,276.18952154939404
2007-12-13 00:00:00,002,278.476498832045
2007-12-14 00:00:00,002,280.8672177118023
2007-12-15 00:00:00,002,277.6024048440742
2007-12-16 00:00:00,002,277.5438382737602
2007-12-17 00:00:00,002,280.26155837199695
2007-12-18 00:00:00,002,279.21825517469944
2007-12-19 00:00:00,002,277.2265122475374
2007-12-20 00:00:00,002,276.42539975899615
2007-12-21 00:00:00,002,278.66219894996186
2007-12-22 00:00:00,002,279.4295523383223
2007-12-23 00:00:00,002,279.93484548132227
2007-12-24 00:00:00,002,278.5286523862663
2007-12-25 00:00:00,002,279.1118764295727
2007-12-26 00:00:00,002,283.6458386884876
2007-12-27 00:00:00,002,281.587411315741
2007-12-28 00:00:00,002,281.98607515651344
2007-12-29 00:00:00,002,277.8254404719589
2007-12-30 00:00:00,002,276.2398511452267
2007-12-31 00:00:00,002,279.77944316725547
2008-01-01 00:00:00,002,282.50146091087595
2008-01-02 00:00:00,002,282.10918551071387
2008-01-03 00:00:00,002,282.25034265740106
2008-01-04 00:00:00,002,282.8747710746905
2008-01-05 00:00:00,002,280.1043847435053
2008-01-06 00:00:00,002,280.2281500853773
2008-01-07 00:00:00,002,280.04446916664847
2008-01-08 00:00:00,002,281.117892943893
2008-01-09 00:00:00,002,280.13048199507256
2008-01-10 00:00:00,002,278.46285551410494
2008-01-11 00:00:00,002,283.0785317429974
2008-01-12 00:00:00,002,281.88752570834237
2008-01-13 00:00:00,002,279.3165448215967
2008-01-14 00:00:00,002,280.12954326400444
2008-01-15 00:00:00,002,279.8152151027498
2008-01-16 00:00:00,002,280.7309354388978
2008-01-17 00:00:00,002,282.15674034824184
2008-01-18 00:00:00,002,279.00738367913743
2008-01-19 00:00:00,002,280.6367440234469
2008-01-20 00:00:00,002,283.37871128725277
2008-01-21 00:00:00,002,282.5201407477222
2008-01-22 00:00:00,002,282.56105310078203
2008-01-23 00:00:00,002,277.54428264200664
2008-01-24 00:00:00,002,278.5584291742123
2008-01-25 00:00:00,002,279.991247439637
2008-01-26 00:00:00,002,279.2566060938933
2008-01-27 00:00:00,002,280.17448753506187
2008-01-28 00:00:00,002,280.7959313799525
2008-01-29 00:00:00,002,281.358425777965
2008-01-30 00:00:00,002,282.6216035652662
2008-01-31 00:00:00,002,279.1852993781731
2008-02-01 00:00:00,002,279.4948092814759
2008-02-02 00:00:00,002,280.44501642112294
2008-02-03 00:00:00,002,281.15198795402813
2008-02-04 00:00:00,002,278.4900374257661
2008-02-05 00:00:00,002,278.0127954966765
2008-02-06 00:00:00,002,282.88038151119923
2008-02-07 00:00:00,002,280.1222138431478
2008-02-08 00:00:00,002,280.03457037173246
2008-02-09 00:00:00,002,279.39478426850997
2008-02-10 00:00:00,002,279.58413872594474
2008-02-11 00:00:00,002,279.7190448748372
2008-02-12 00:00:00,002,277.05415738523817
2008-02-13 00:00:00,002,276.3327781888579
2008-02-14 00:00:00,002,276.97840266626133
2008-02-15 00:00:00,002,277.12993385466996
2008-02-16 00:00:00,002,278.2244137655093
2008-02-17 00:00:00,002,279.5066488794992
2008-02-18 00:00:00,002,277.9735808247098
2008-02-19 00:00:00,002,278.1018838147674
2008-02-20 00:00:00,002,282.0285833895691
2008-02-21 00:00:00,002,282.02950334527145
2008-02-22 00:00:00,002,280.2403428819053
2008-02-23 00:00:00,002,281.9845486171218
2008-02-24 00:00:00,002,279.35009470368
2008-02-25 00:00:00,002,276.8803760642925
2008-02-26 00:00:00,002,280.35102855979187
2008-02-27 00:00:00,002,282.39895651707786
2008-02-28 00:00:00,002,284.67522837486314
2008-03-01 00:00:00,002,283.9845461727797
2008-03-02 00:00:00,002,282.9367935704974
2008-03-03 00:00:00,002,280.6446006796818
2008-03-04 00:00:00,002,275.3544058234915
2008-03-05 00:00:00,002,274.62564621858945
2008-03-06 00:00:00,002,275.774040537921
2008-03-07 00:00:00,002,276.9885264519393
2008-03-08 00:00:00,002,276.94564557938304
2008-03-09 00:00:00,002,277.4110091839771
2008-03-10 00:00:00,002,276.41287173427276
2008-03-11 00:00:00,002,276.1003145948863
2008-03-12 00:00:00,002,274.43239893821516
2008-03-13 00:00:00,002,274.67747326193677
2008-03-14 00:00:00,002,277.81360391726986
2008-03-15 00:00:00,002,278.7456297483622
2008-03-16 00:00:00,002,278.88063925629757
2008-03-17 00:00:00,002,277.5539476575052
2008-03-18 00:00:00,002,276.2231502738761
2008-03-19 00:00:00,002,275.5159574767612
2008-03-20 00:00:00,002,277.45341700126613
2008-03-21 00:00:00,002,279.5106416991917
2008-03-22 00:00:00,002,279.8098577279099
2008-03-23 00:00:00,002,280.09864325490014
2008-03-24 00:00:00,002,280.6311951705086
2008-03-25 00:00:00,002,281.1494849516761
2008-03-26 00:00:00,002,281.878331495502
2008-03-27 00:00:00,002,280.66569090623534
2008-03-28 00:00:00,002,280.40227815445235
2008-03-29 00:00:00,002,281.42448645935673
2008-03-30 00:00:00,002,282.148240689181
2008-03-31 00:00:00,002,282.03116905102485
2008-04-01 00:00:00,002,283.2162983771186
2008-04-02 00:00:00,002,284.2364319134883
2008-04-03 00:00:00,002,284.2964465788282
2008-04-04 00:00:00,002,285.4263291087681
2008-04-05 00:00:00,002,284.8084446322213
2008-04-06 00:00:00,002,282.84616802174776
2008-04-07 00:00:00,002,283.0418507043054
2008-04-08 00:00:00,002,281.41236977946664
2008-04-09 00:00:00,002,279.3350675474484
2008-04-10 00:00:00,002,279.4087113671611
2008-04-11 00:00:00,002,281.3033147856189
2008-04-12 00:00:00,002,282.98919327791367
2008-04-13 00:00:00,002,284.2190350532801
2008-04-14 00:00:00,002,284.96918052038205
2008-04-15 00:00:00,002,285.89728420951747
2008-04-16 00:00:00,002,286.97485636496566
2008-04-17 00:00:00,002,288.8811297577958
2008-04-18 00:00:00,002,284.8386269040443
2008-04-19 00:00:00,002,284.6833078075982
2008-04-20 00:00:00,002,284.7487507821391
2008-04-21 00:00:00,002,284.0768580871309
2008-04-22 00:00:00,002,284.45907895216726
2008-04-23 00:00:00,002,287.3109094256588
2008-04-24 00:00:00,002,288.3983523565038
2008-04-25 00:00:00,002,286.1674258493673
2008-04-26 00:00:00,002,284.32296265457074
2008-04-27 00:00:00,002,284.29241536155484
2008-04-28 00:00:00,002,284.3040944934225
2008-04-29 00:00:00,002,283.5584659724887
2008-04-30 00:00:00,002,283.87563090009957
2008-05-01 00:00:00,002,284.7795144065653
2008-05-02 00:00:00,002,283.00011085631996
2008-05-03 00:00:00,002,280.98713952468296
2008-05-04 00:00:00,002,282.985364778983
2008-05-05 00:00:00,002,284.0885063612635
2008-05-06 00:00:00,002,284.3828604845546
2008-05-07 00:00:00,002,284.6347646684348
2008-05-08 00:00:00,002,285.43759242665743
2008-05-09 00:00:00,002,287.3935747934613
2008-05-10 00:00:00,002,286.75519665118964
2008-05-11 00:00:00,002,284.89364607212974
2008-05-12 00:00:00,002,284.14460919895043
2008-05-13 00:00:00,002,282.24234616552803
2008-05-14 00:00:00,002,283.51183435314266
2008-05-15 00:00:00,002,284.4173642125562
2008-05-16 00:00:00,002,284.55588201923484
2008-05-17 00:00:00,002,284.4034604396737
2008-05-18 00:00:00,002,285.3522552938203
2008-05-19 00:00:00,002,286.5629157155965
2008-05-20 00:00:00,002,286.2537211017274
2008-05-21 00:00:00,002,286.4867186965982
2008-05-22 00:00:00,002,287.99085653090026
2008-05-23 00:00:00,002,288.9263461318809
2008-05-24 00:00:00,002,288.0990430678965
2008-05-25 00:00:00,002,287.47248984800626
2008-05-26 00:00:00,002,288.5276501144851
2008-05-27 00:00:00,002,288.58349859504057
2008-05-28 00:00:00,002,287.67774341545464
2008-05-29 00:00:00,002,289.78478840486775
2008-05-30 00:00:00,002,288.4756043593813
2008-05-31 00:00:00,002,286.1936335437911
2008-06-01 00:00:00,002,285.57154281491046
2008-06-02 00:00:00,002,285.73608647140225
2008-06-03 00:00:00,002,286.71022523529774
2008-06-04 00:00:00,002,286.7281310144639
2008-06-05 00:00:00,002,287.5689255615836
2008-06-06 00:00:00,002,289.5112309917822
2008-06-07 00:00:00,002,288.0801681061714
2008-06-08 00:00:00,002,288.0269139489605
2008-06-09 00:00:00,002,292.10480372542315
2008-06-10 00:00:00,002,293.09466488278224
2008-06-11 00:00:00,002,291.746157625762
2008-06-12 00:00:00,002,290.6368672116267
2008-06-13 00:00:00,002,291.66580417154546
2008-06-14 00:00:00,002,290.97285226515925
2008-06-15 00:00:00,002,290.8485347187229
2008-06-16 00:00:00,002,289.4346387706639
2008-06-17 00:00:00,002,290.7418403916752
2008-06-18 00:00:00,002,291.8547216976701
2008-06-19 00:00:00,002,291.84789720472565
2008-06-20 00:00:00,002,291.2315117374668
2008-06-21 00:00:00,002,293.27334855320646
2008-06-22 00:00:00,002,294.3877929020592
2008-06-23 00:00:00,002,291.70202527268566
2008-06-24 00:00:00,002,288.28996671796574
2008-06-25 00:00:00,002,287.8048196368094
2008-06-26 00:00:00,002,287.4481312871186
2008-06-27 00:00:00,002,287.2111339591507
2008-06-28 00:00:00,002,287.10724113144147
2008-06-29 00:00:00,002,288.01782028575474
2008-06-30 00:00:00,002,288.04048389808366
2008-07-01 00:00:00,002,286.5445322402226
2008-07-02 00:00:00,002,286.8244570708656
2008-07-03 00:00:00,002,287.1377272278032
2008-07-04 00:00:00,002,287.64214171194334
2008-07-05 00:00:00,002,289.3045731897954
2008-07-06 00:00:00,002,288.4949984062611
2008-07-07 00:00:00,002,291.2004085481986
2008-07-08 00:00:00,002,292.2867481646714
2008-07-09 00:00:00,002,291.2077778866507
2008-07-10 00:00:00,002,293.1331489760218
2008-07-11 00:00:00,002,291.22904068701183
2008-07-12 00:00:00,002,290.3205263803079
2008-07-13 00:00:00,002,289.27219315253933
2008-07-14 00:00:00,002,287.8383240844266
2008-07-15 00:00:00,002,287.615087504641
2008-07-16 00:00:00,002,287.05665992965334
2008-07-17 00:00:00,002,287.07942084192206
2008-07-18 00:00:00,002,288.7523401512704
2008-07-19 00:00:00,002,290.76847600281894
2008-07-20 00:00:00,002,288.9938826657022
2008-07-21 00:00:00,002,287.563186990063
2008-07-22 00:00:00,002,288.03459653788514
2008-07-23 00:00:00,002,288.03386321293834
2008-07-24 00:00:00,002,288.46074172881225
2008-07-25 00:00:00,002,291.8689359978326
2008-07-26 00:00:00,002,289.8860383242935
2008-07-27 00:00:00,002,290.1942765939828
2008-07-28 00:00:00,002,290.73392930139005
2008-07-29 00:00:00,002,291.8796270621115
2008-07-30 00:00:00,002,293.81431126726875
2008-07-31 00:00:00,002,293.8196985479624
2008-08-01 00:00:00,002,292.4147565236601
2008-08-02 00:00:00,002,291.7130197325254
2008-08-03 00:00:00,002,293.3465034835066
2008-08-04 00:00:00,002,294.88175641555677
2008-08-05 00:00:00,002,294.75477884821436
2008-08-06 00:00:00,002,292.41955618638093
2008-08-07 00:00:00,002,291.56544757226305
2008-08-08 00:00:00,002,290.1876981062905
2008-08-09 00:00:00,002,290.28282995332313
2008-08-10 00:00:00,002,290.2199498077503
2008-08-11 00:00:00,002,291.16925194454296
2008-08-12 00:00:00,002,291.8943072029857
2008-08-13 00:00:00,002,293.5641272424905
2008-08-14 00:00:00,002,295.0013321532958
2008-08-15 00:00:00,002,294.1588725865921
2008-08-16 00:00:00,002,293.32665041617497
2008-08-17 00:00:00,002,292.31272121749197
2008-08-18 00:00:00,002,289.4354580033121
2008-08-19 00:00:00,002,289.224124848752
2008-08-20 00:00:00,002,290.0541550067193
2008-08-21 00:00:00,002,290.7351651763705
2008-08-22 00:00:00,002,291.76630455314734
2008-08-23 00:00:00,002,293.068510773588
2008-08-24 00:00:00,002,293.012079399518
2008-08-25 00:00:00,002,293.1602531742726
2008-08-26 00:00:00,002,293.7003241101917
2008-08-27 00:00:00,002,290.7520247208825
2008-08-28 00:00:00,002,292.0250149169093
2008-08-29 00:00:00,002,291.1002095117095
2008-08-30 00:00:00,002,290.9108730102448
2008-08-31 00:00:00,002,293.07558197038765
2008-09-01 00:00:00,002,292.14987144412777
2008-09-02 00:00:00,002,290.9387045769508
2008-09-03 00:00:00,002,290.4254641925533
2008-09-04 00:00:00,002,291.03849890185273
2008-09-05 00:00:00,002,291.2216462781725
2008-09-06 00:00:00,002,292.22790670670315
2008-09-07 00:00:00,002,291.2980066761573
2008-09-08 00:00:00,002,290.24830785490445
2008-09-09 00:00:00,002,290.67995065391625
2008-09-10 00:00:00,002,290.53260280779944
2008-09-11 00:00:00,002,291.1433364544626
2008-09-12 00:00:00,002,289.7539760019674
2008-09-13 00:00:00,002,289.56092873657406
2008-09-14 00:00:00,002,288.82517344048523
2008-09-15 00:00:00,002,289.9022189807384
2008-09-16 00:00:00,002,288.16170139490254
2008-09-17 00:00:00,002,287.6501301737489
2008-09-18 00:00:00,002,288.9021220530849
2008-09-19 00:00:00,002,288.9556654617417
2008-09-20 00:00:00,002,288.7627311059589
2008-09-21 00:00:00,002,288.7380167978347
2008-09-22 00:00:00,002,288.46745588102067
2008-09-23 00:00:00,002,288.3147004029388
2008-09-24 00:00:00,002,287.5277576975506
2008-09-25 00:00:00,002,287.1994000215742
2008-09-26 00:00:00,002,287.08862217350253
2008-09-27 00:00:00,002,287.98055221376063
2008-09-28 00:00:00,002,288.7500290554631
2008-09-29 00:00:00,002,290.21000920779846
2008-09-30 00:00:00,002,289.0305248198964
2008-10-01 00:00:00,002,287.43301497541216
2008-10-02 00:00:00,002,289.2157927216045
2008-10-03 00:00:00,002,288.66515243212484
2008-10-04 00:00:00,002,287.24773350711916
2008-10-05 00:00:00,002,285.7966297808807
2008-10-06 00:00:00,002,285.53128898020185
2008-10-07 00:00:00,002,285.3489535251585
2008-10-08 00:00:00,002,285.08719007854876
2008-10-09 00:00:00,002,286.14621514197404
2008-10-10 00:00:00,002,288.0225875147785
2008-10-11 00:00:00,002,286.5189620082866
2008-10-12 00:00:00,002,285.5720520508388
2008-10-13 00:00:00,002,284.06812907504434
2008-10-14 00:00:00,002,284.76792905067936
2008-10-15 00:00:00,002,285.31659893621077
2008-10-16 00:00:00,002,284.25970117877404
2008-10-17 00:00:00,002,284.59959953034473
2008-10-18 00:00:00,002,282.9499448908454
2008-10-19 00:00:00,002,282.02458042350946
2008-10-20 00:00:00,002,282.1483647999075
2008-10-21 00:00:00,002,283.5490585554671
2008-10-22 00:00:00,002,284.08050844098955
2008-10-23 00:00:00,002,285.9630621514896
2008-10-24 00:00:00,002,284.9213227476569
2008-10-25 00:00:00,002,285.5488909734767
2008-10-26 00:00:00,002,286.3618161260884
2008-10-27 00:00:00,002,283.6875681460072
2008-10-28 00:00:00,002,284.3383812489122
2008-10-29 00:00:00,002,286.5562190554865
2008-10-30 00:00:00,002,286.4306973664587
2008-10-31 00:00:00,002,286.9964119134811
2008-11-01 00:00:00,002,287.58939424742084
2008-11-02 00:00:00,002,285.24166400398104
2008-11-03 00:00:00,002,284.2305113816968
2008-11-04 00:00:00,002,284.9632554876607
2008-11-05 00:00:00,002,284.2252160118818
2008-11-06 00:00:00,002,284.61708746433595
2008-11-07 00:00:00,002,283.1648887551894
2008-11-08 00:00:00,002,282.9722931356742
2008-11-09 00:00:00,002,284.28395882035073
2008-11-10 00:00:00,002,283.3730140613608
2008-11-11 00:00:00,002,283.0755226398873
2008-11-12 00:00:00,002,284.9796266431895
2008-11-13 00:00:00,002,285.59083587897493
2008-11-14 00:00:00,002,284.0354870474645
2008-11-15 00:00:00,002,282.31905149826923
2008-11-16 00:00:00,002,284.01679463033304
2008-11-17 00:00:00,002,283.42016947707924
2008-11-18 00:00:00,002,284.95749132925465
2008-11-19 00:00:00,002,286.415309037947
2008-11-20 00:00:00,002,284.869925254822
2008-11-21 00:00:00,002,283.5551596226198
2008-11-22 00:00:00,002,282.9836383505272
2008-11-23 00:00:00,002,281.430667518144
2008-11-24 00:00:00,002,281.353917378122
2008-11-25 00:00:00,002,281.3419251852572
2008-11-26 00:00:00,002,278.01416490153974
2008-11-27 00:00:00,002,273.02532394215245
2008-11-28 00:00:00,002,272.11847516648453
