time,member_id,TREFHT
2007-09-02 00:00:00,001,289.89521280086257
2007-09-03 00:00:00,001,290.69533875197044
2007-09-04 00:00:00,001,290.5019098304172
2007-09-05 00:00:00,001,289.8370793831686
2007-09-06 00:00:00,001,291.1073376982783
2007-09-07 00:00:00,001,291.6288214397741
2007-09-08 00:00:00,001,292.20564355758523
2007-09-09 00:00:00,001,288.7376738350819
2007-09-10 00:00:00,001,288.45893032537856
2007-09-11 00:00:00,001,289.65680865714086
2007-09-12 00:00:00,001,289.56156291686733
2007-09-13 00:00:00,001,287.90306101476165
2007-09-14 00:00:00,001,286.4264481637729
2007-09-15 00:00:00,001,286.1521488844215
2007-09-16 00:00:00,001,288.33348913786233
2007-09-17 00:00:00,001,286.8686688790105
2007-09-18 00:00:00,001,285.42841721277733
2007-09-19 00:00:00,001,284.91550878576277
2007-09-20 00:00:00,001,283.8859837600246
2007-09-21 00:00:00,001,284.3538211373905
2007-09-22 00:00:00,001,286.72708557970554
2007-09-23 00:00:00,001,286.5592102654792
2007-09-24 00:00:00,001,286.97009883700474
2007-09-25 00:00:00,001,287.06074961057743
2007-09-26 00:00:00,001,285.34309899754305
2007-09-27 00:00:00,001,284.20541243737046
2007-09-28 00:00:00,001,284.729814388415
2007-09-29 00:00:00,001,287.26752942569794
2007-09-30 00:00:00,001,288.27940494984233
2007-10-01 00:00:00,001,288.7734768335495
2007-10-02 00:00:00,001,289.50253564378914
2007-10-03 00:00:00,001,288.2698528629933
2007-10-04 00:00:00,001,285.9643214058805
2007-10-05 00:00:00,001,286.9258635053097
2007-10-06 00:00:00,001,286.44420254421226
2007-10-07 00:00:00,001,286.6732387845907
2007-10-08 00:00:00,001,285.93788003884725
2007-10-09 00:00:00,001,285.1051308197648
2007-10-10 00:00:00,001,284.04822580105093
2007-10-11 00:00:00,001,283.786972813682
2007-10-12 00:00:00,001,283.1109564140559
2007-10-13 00:00:00,001,283.3560540911057
2007-10-14 00:00:00,001,286.25890410973716
2007-10-15 00:00:00,001,287.5617803098787
2007-10-16 00:00:00,001,285.84249076189485
2007-10-17 00:00:00,001,284.41035985359446
2007-10-18 00:00:00,001,284.9059358906162
2007-10-19 00:00:00,001,284.6918516937751
2007-10-20 00:00:00,001,283.5848081552713
2007-10-21 00:00:00,001,284.08247363020115
2007-10-22 00:00:00,001,285.4584369394941
2007-10-23 00:00:00,001,284.18970453440613
2007-10-24 00:00:00,001,281.4455655547425
2007-10-25 00:00:00,001,280.431616084894
2007-10-26 00:00:00,001,282.7734501188225
2007-10-27 00:00:00,001,285.43137921072434
2007-10-28 00:00:00,001,286.1501656738017
2007-10-29 00:00:00,001,287.33095807954487
2007-10-30 00:00:00,001,285.5541722745182
2007-10-31 00:00:00,001,284.66002242957126
2007-11-01 00:00:00,001,283.00474724684204
2007-11-02 00:00:00,001,282.55507061266485
2007-11-03 00:00:00,001,282.4615629524286
2007-11-04 00:00:00,001,283.4461971623266
2007-11-05 00:00:00,001,283.22790559106716
2007-11-06 00:00:00,001,282.3769330002128
2007-11-07 00:00:00,001,282.7321630164775
2007-11-08 00:00:00,001,283.4188619635425
2007-11-09 00:00:00,001,281.0416495181175
2007-11-10 00:00:00,001,280.3253629284769
2007-11-11 00:00:00,001,280.1732048259939
2007-11-12 00:00:00,001,281.37253339841163
2007-11-13 00:00:00,001,283.06451119565963
2007-11-14 00:00:00,001,281.41421635412894
2007-11-15 00:00:00,001,282.50962760162696
2007-11-16 00:00:00,001,280.57128870298567
2007-11-17 00:00:00,001,282.1175294951924
2007-11-18 00:00:00,001,285.1725384095047
2007-11-19 00:00:00,001,286.5221135307507
2007-11-20 00:00:00,001,283.308707944406
2007-11-21 00:00:00,001,283.1966663321515
2007-11-22 00:00:00,001,282.03899953926106
2007-11-23 00:00:00,001,281.0526877562407
2007-11-24 00:00:00,001,281.22853276844666
2007-11-25 00:00:00,001,280.33522457482775
2007-11-26 00:00:00,001,280.56565072473126
2007-11-27 00:00:00,001,276.70527178991614
2007-11-28 00:00:00,001,272.365093406644
2007-11-29 00:00:00,001,273.93974082647776
2007-11-30 00:00:00,001,276.2217221880485
2007-12-01 00:00:00,001,272.9223833932513
2007-12-02 00:00:00,001,270.48567175829925
2007-12-03 00:00:00,001,271.86022476024425
2007-12-04 00:00:00,001,275.77720752594854
2007-12-05 00:00:00,001,279.70972874096964
2007-12-06 00:00:00,001,278.46837621919497
2007-12-07 00:00:00,001,276.648666494496
2007-12-08 00:00:00,001,277.5282834423022
2007-12-09 00:00:00,001,277.0240637219869
2007-12-10 00:00:00,001,277.1529513135654
2007-12-11 00:00:00,001,276.85706982155034
2007-12-12 00:00:00,001,274.6565681292906
2007-12-13 00:00:00,001,274.4580964426476
2007-12-14 00:00:00,001,273.39910778176545
2007-12-15 00:00:00,001,274.69058341336637
2007-12-16 00:00:00,001,277.9710067867057
2007-12-17 00:00:00,001,277.55774593055844
2007-12-18 00:00:00,001,282.3541166127376
2007-12-19 00:00:00,001,279.5520066225387
2007-12-20 00:00:00,001,275.53698634363775
2007-12-21 00:00:00,001,272.2005414234238
2007-12-22 00:00:00,001,272.7607775298137
2007-12-23 00:00:00,001,274.0863170561827
2007-12-24 00:00:00,001,276.34162131076516
2007-12-25 00:00:00,001,275.7805758632671
2007-12-26 00:00:00,001,277.62804817555957
2007-12-27 00:00:00,001,276.57675810001354
2007-12-28 00:00:00,001,278.851226379504
2007-12-29 00:00:00,001,278.3167889283181
2007-12-30 00:00:00,001,277.9410201727631
2007-12-31 00:00:00,001,278.20853873050197
2008-01-01 00:00:00,001,279.9038043822524
2008-01-02 00:00:00,001,278.8070913833654
2008-01-03 00:00:00,001,278.24489294061647
2008-01-04 00:00:00,001,277.4648210006186
2008-01-05 00:00:00,001,277.68386395879565
2008-01-06 00:00:00,001,277.10559809212606
2008-01-07 00:00:00,001,276.39605986965677
2008-01-08 00:00:00,001,276.3568662009167
2008-01-09 00:00:00,001,277.7169164058583
2008-01-10 00:00:00,001,276.04863642432093
2008-01-11 00:00:00,001,275.38196809589994
2008-01-12 00:00:00,001,276.5925903840172
2008-01-13 00:00:00,001,278.90195910289765
2008-01-14 00:00:00,001,278.61237100078444
2008-01-15 00:00:00,001,277.6203903986499
2008-01-16 00:00:00,001,276.9858133432037
2008-01-17 00:00:00,001,275.661823822827
2008-01-18 00:00:00,001,275.38059286325614
2008-01-19 00:00:00,001,279.01809905611333
2008-01-20 00:00:00,001,278.18583457511966
2008-01-21 00:00:00,001,276.6218871654883
2008-01-22 00:00:00,001,276.45829230885687
2008-01-23 00:00:00,001,275.64123856683034
2008-01-24 00:00:00,001,272.8931800232887
2008-01-25 00:00:00,001,273.9903347396451
2008-01-26 00:00:00,001,275.92746115305977
2008-01-27 00:00:00,001,279.0973563108912
2008-01-28 00:00:00,001,280.0360101580751
2008-01-29 00:00:00,001,281.31941463994025
2008-01-30 00:00:00,001,282.7512557272044
2008-01-31 00:00:00,001,281.19335125904684
2008-02-01 00:00:00,001,280.31123941251525
2008-02-02 00:00:00,001,278.92641410129806
2008-02-03 00:00:00,001,277.94361851970825
2008-02-04 00:00:00,001,278.4421548101929
2008-02-05 00:00:00,001,278.3659986279447
2008-02-06 00:00:00,001,278.5191779195602
2008-02-07 00:00:00,001,277.623262299904
2008-02-08 00:00:00,001,278.0407421622943
2008-02-09 00:00:00,001,276.24362181847596
2008-02-10 00:00:00,001,275.5853665932035
2008-02-11 00:00:00,001,275.71825876161705
2008-02-12 00:00:00,001,276.94651302274553
2008-02-13 00:00:00,001,277.40596802746364
2008-02-14 00:00:00,001,274.5479006927201
2008-02-15 00:00:00,001,271.8003219184508
2008-02-16 00:00:00,001,271.4913015555455
2008-02-17 00:00:00,001,274.3609624821239
2008-02-18 00:00:00,001,278.00131991153
2008-02-19 00:00:00,001,278.7112662530345
2008-02-20 00:00:00,001,277.8676092822962
2008-02-21 00:00:00,001,278.44331612866887
2008-02-22 00:00:00,001,281.2769400459394
2008-02-23 00:00:00,001,282.08870664658764
2008-02-24 00:00:00,001,281.675472523959
2008-02-25 00:00:00,001,281.4222626928064
2008-02-26 00:00:00,001,279.2812001415709
2008-02-27 00:00:00,001,279.89321404167043
2008-02-28 00:00:00,001,279.70863535288674
2008-03-01 00:00:00,001,281.92830003594463
2008-03-02 00:00:00,001,281.8204467208825
2008-03-03 00:00:00,001,278.91490840818324
2008-03-04 00:00:00,001,276.7921197342115
2008-03-05 00:00:00,001,275.96536645259084
2008-03-06 00:00:00,001,276.45974916480617
2008-03-07 00:00:00,001,277.06438023950835
2008-03-08 00:00:00,001,277.0432859548995
2008-03-09 00:00:00,001,279.0555357395477
2008-03-10 00:00:00,001,280.13561344911
2008-03-11 00:00:00,001,277.55640179772547
2008-03-12 00:00:00,001,275.93329489771776
2008-03-13 00:00:00,001,272.8827769832731
2008-03-14 00:00:00,001,271.4355755682237
2008-03-15 00:00:00,001,271.3249342504968
2008-03-16 00:00:00,001,272.9076392822207
2008-03-17 00:00:00,001,276.3278160366958
2008-03-18 00:00:00,001,276.1360500512447
2008-03-19 00:00:00,001,278.70114660073534
2008-03-20 00:00:00,001,282.70693619608465
2008-03-21 00:00:00,001,280.90036454935733
2008-03-22 00:00:00,001,279.43776501406745
2008-03-23 00:00:00,001,278.94914589894705
2008-03-24 00:00:00,001,280.89673229651993
2008-03-25 00:00:00,001,282.5040540290314
2008-03-26 00:00:00,001,279.85068381977885
2008-03-27 00:00:00,001,280.3869398751549
2008-03-28 00:00:00,001,279.8448382978016
2008-03-29 00:00:00,001,280.2084553118825
2008-03-30 00:00:00,001,283.21925889629324
2008-03-31 00:00:00,001,285.4281511206268
2008-04-01 00:00:00,001,284.8982687108247
2008-04-02 00:00:00,001,283.6171001189574
2008-04-03 00:00:00,001,281.2932696919749
2008-04-04 00:00:00,001,282.21359183797676
2008-04-05 00:00:00,001,285.57873025298676
2008-04-06 00:00:00,001,282.89179726498054
2008-04-07 00:00:00,001,277.7151371073096
2008-04-08 00:00:00,001,277.7059123294316
2008-04-09 00:00:00,001,278.0948821875475
2008-04-10 00:00:00,001,278.62236763323267
2008-04-11 00:00:00,001,278.7984735203973
2008-04-12 00:00:00,001,280.5458826943122
2008-04-13 00:00:00,001,280.2791249561678
2008-04-14 00:00:00,001,279.43118549337595
2008-04-15 00:00:00,001,280.19035047929975
2008-04-16 00:00:00,001,281.5118693048474
2008-04-17 00:00:00,001,283.03169543027485
2008-04-18 00:00:00,001,283.0160095424936
2008-04-19 00:00:00,001,280.22867122553777
2008-04-20 00:00:00,001,280.9400855080722
2008-04-21 00:00:00,001,283.7119122614189
2008-04-22 00:00:00,001,284.9115240386658
2008-04-23 00:00:00,001,282.1378512172373
2008-04-24 00:00:00,001,283.46068714861343
2008-04-25 00:00:00,001,282.483660066239
2008-04-26 00:00:00,001,283.40060491735363
2008-04-27 00:00:00,001,283.19843596013703
2008-04-28 00:00:00,001,281.93964710057895
2008-04-29 00:00:00,001,280.1033286381803
2008-04-30 00:00:00,001,279.6037169207378
2008-05-01 00:00:00,001,282.56110793868675
2008-05-02 00:00:00,001,282.9433438411407
2008-05-03 00:00:00,001,283.3967892282279
2008-05-04 00:00:00,001,284.1202934442237
2008-05-05 00:00:00,001,285.51606651967654
2008-05-06 00:00:00,001,287.1618438046723
2008-05-07 00:00:00,001,287.9989972873859
2008-05-08 00:00:00,001,288.5455836057738
2008-05-09 00:00:00,001,289.1211797429322
2008-05-10 00:00:00,001,289.6673609521789
2008-05-11 00:00:00,001,288.29144216762705
2008-05-12 00:00:00,001,288.1235495779273
2008-05-13 00:00:00,001,289.56941171845625
2008-05-14 00:00:00,001,290.0875072571621
2008-05-15 00:00:00,001,287.10631223872815
2008-05-16 00:00:00,001,288.3539441324578
2008-05-17 00:00:00,001,288.6630995157329
2008-05-18 00:00:00,001,289.9765378946073
2008-05-19 00:00:00,001,291.52334795634937
2008-05-20 00:00:00,001,292.4516607302226
2008-05-21 00:00:00,001,291.4666795769273
2008-05-22 00:00:00,001,291.1293990501895
2008-05-23 00:00:00,001,290.3783072258864
2008-05-24 00:00:00,001,289.60645537004604
2008-05-25 00:00:00,001,288.55919138303364
2008-05-26 00:00:00,001,289.7180427555418
2008-05-27 00:00:00,001,288.83243468642365
2008-05-28 00:00:00,001,288.85567680064537
2008-05-29 00:00:00,001,288.1697684768627
2008-05-30 00:00:00,001,286.2827586008974
2008-05-31 00:00:00,001,286.7677479238342
2008-06-01 00:00:00,001,288.3387111953905
2008-06-02 00:00:00,001,288.36701449682187
2008-06-03 00:00:00,001,287.6041327153525
2008-06-04 00:00:00,001,287.7285620433848
2008-06-05 00:00:00,001,286.34298933403863
2008-06-06 00:00:00,001,288.9570273072862
2008-06-07 00:00:00,001,288.5607426111939
2008-06-08 00:00:00,001,288.92224713332973
2008-06-09 00:00:00,001,289.07541238359664
2008-06-10 00:00:00,001,291.213376521809
2008-06-11 00:00:00,001,289.9289310110355
2008-06-12 00:00:00,001,288.11709133001483
2008-06-13 00:00:00,001,288.53988000224956
2008-06-14 00:00:00,001,289.3568646524192
2008-06-15 00:00:00,001,288.5299334657477
2008-06-16 00:00:00,001,288.8338186706442
2008-06-17 00:00:00,001,289.2436757388913
2008-06-18 00:00:00,001,290.29670901504005
2008-06-19 00:00:00,001,287.5178577662175
2008-06-20 00:00:00,001,288.2306010091906
2008-06-21 00:00:00,001,285.8532484757083
2008-06-22 00:00:00,001,286.9228260206941
2008-06-23 00:00:00,001,286.74525218123654
2008-06-24 00:00:00,001,285.71269426196415
2008-06-25 00:00:00,001,285.81070123780523
2008-06-26 00:00:00,001,286.7692020336074
2008-06-27 00:00:00,001,288.7020123466414
2008-06-28 00:00:00,001,288.83116321226737
2008-06-29 00:00:00,001,291.588293305322
2008-06-30 00:00:00,001,292.7661616832699
2008-07-01 00:00:00,001,292.3589639473937
2008-07-02 00:00:00,001,292.1371975253867
2008-07-03 00:00:00,001,292.6070578645325
2008-07-04 00:00:00,001,292.78092593487503
2008-07-05 00:00:00,001,291.7405105898152
2008-07-06 00:00:00,001,291.6470265275458
2008-07-07 00:00:00,001,287.7803435600917
2008-07-08 00:00:00,001,287.9559401341592
2008-07-09 00:00:00,001,288.456348994012
2008-07-10 00:00:00,001,288.69600978801293
2008-07-11 00:00:00,001,290.20611030889313
2008-07-12 00:00:00,001,289.7193669599847
2008-07-13 00:00:00,001,290.1157550062299
2008-07-14 00:00:00,001,290.4204628777626
2008-07-15 00:00:00,001,291.8384558880636
2008-07-16 00:00:00,001,292.59174761784396
2008-07-17 00:00:00,001,293.18463696017386
2008-07-18 00:00:00,001,291.667327882181
2008-07-19 00:00:00,001,291.6276592795621
2008-07-20 00:00:00,001,290.6596226387573
2008-07-21 00:00:00,001,291.5555037593953
2008-07-22 00:00:00,001,291.4282455583129
2008-07-23 00:00:00,001,290.93335836879663
2008-07-24 00:00:00,001,291.94669808227695
2008-07-25 00:00:00,001,292.7306024232202
2008-07-26 00:00:00,001,293.88019102985646
2008-07-27 00:00:00,001,293.25259137134566
2008-07-28 00:00:00,001,293.1528367093994
2008-07-29 00:00:00,001,291.9125570531127
2008-07-30 00:00:00,001,290.53538630410776
2008-07-31 00:00:00,001,291.01581216698423
2008-08-01 00:00:00,001,292.6161851216297
2008-08-02 00:00:00,001,292.03175964068834
2008-08-03 00:00:00,001,291.7551583141572
2008-08-04 00:00:00,001,292.9246108356216
2008-08-05 00:00:00,001,294.22547792589813
2008-08-06 00:00:00,001,295.73689939598995
2008-08-07 00:00:00,001,297.63547787796074
2008-08-08 00:00:00,001,298.4154122825747
2008-08-09 00:00:00,001,298.43066984614137
2008-08-10 00:00:00,001,296.35507170496066
2008-08-11 00:00:00,001,296.29791181113427
2008-08-12 00:00:00,001,295.8327478220504
2008-08-13 00:00:00,001,293.5287717547164
2008-08-14 00:00:00,001,292.2906343785441
2008-08-15 00:00:00,001,292.54421042823407
2008-08-16 00:00:00,001,292.91598483510126
2008-08-17 00:00:00,001,291.03478411452403
2008-08-18 00:00:00,001,293.0828362517656
2008-08-19 00:00:00,001,293.12697376946096
2008-08-20 00:00:00,001,294.4466799066765
2008-08-21 00:00:00,001,294.2624056611634
2008-08-22 00:00:00,001,292.5337840212647
2008-08-23 00:00:00,001,290.1180755642866
2008-08-24 00:00:00,001,289.5203175316963
2008-08-25 00:00:00,001,290.4281559790279
2008-08-26 00:00:00,001,291.16662857300605
2008-08-27 00:00:00,001,292.5773227421307
2008-08-28 00:00:00,001,294.06474963008696
2008-08-29 00:00:00,001,291.48975734023577
2008-08-30 00:00:00,001,289.80640162141464
2008-08-31 00:00:00,001,289.39849030813394
2008-09-01 00:00:00,001,291.19244889776564
2008-09-02 00:00:00,001,292.04979992488927
2008-09-03 00:00:00,001,290.75473667615864
2008-09-04 00:00:00,001,289.45211302676245
2008-09-05 00:00:00,001,288.7416986168454
2008-09-06 00:00:00,001,289.12553991739935
2008-09-07 00:00:00,001,291.09909324116256
2008-09-08 00:00:00,001,292.54507378399217
2008-09-09 00:00:00,001,292.7557340420976
2008-09-10 00:00:00,001,290.90592230107455
2008-09-11 00:00:00,001,290.225879994722
2008-09-12 00:00:00,001,290.38290633798204
2008-09-13 00:00:00,001,291.4131103801824
2008-09-14 00:00:00,001,293.23440956025564
2008-09-15 00:00:00,001,294.7192037576998
2008-09-16 00:00:00,001,293.16660944937763
2008-09-17 00:00:00,001,291.29554987401735
2008-09-18 00:00:00,001,291.6630962721641
2008-09-19 00:00:00,001,292.8865990800555
2008-09-20 00:00:00,001,290.2248539278489
2008-09-21 00:00:00,001,287.9334945562517
2008-09-22 00:00:00,001,287.82337818891114
2008-09-23 00:00:00,001,288.7152024525592
2008-09-24 00:00:00,001,287.5085337684362
2008-09-25 00:00:00,001,288.369817445996
2008-09-26 00:00:00,001,288.55503980593244
2008-09-27 00:00:00,001,289.1851102119287
2008-09-28 00:00:00,001,290.0482010410935
2008-09-29 00:00:00,001,288.8536337813271
2008-09-30 00:00:00,001,287.8542093438728
2008-10-01 00:00:00,001,285.18608024449304
2008-10-02 00:00:00,001,284.6724306327445
2008-10-03 00:00:00,001,284.51836554766464
2008-10-04 00:00:00,001,284.98759691854076
2008-10-05 00:00:00,001,284.449025702039
2008-10-06 00:00:00,001,283.65018820788555
2008-10-07 00:00:00,001,285.29585694998616
2008-10-08 00:00:00,001,284.7395406336659
2008-10-09 00:00:00,001,284.3817169323752
2008-10-10 00:00:00,001,284.57778511658563
2008-10-11 00:00:00,001,285.1319953221947
2008-10-12 00:00:00,001,288.1682388698951
2008-10-13 00:00:00,001,288.9619595758038
2008-10-14 00:00:00,001,288.23677303823973
2008-10-15 00:00:00,001,288.83109919544364
2008-10-16 00:00:00,001,285.7139029695042
2008-10-17 00:00:00,001,285.72192350153057
2008-10-18 00:00:00,001,284.4116133638756
2008-10-19 00:00:00,001,284.1865311539245
2008-10-20 00:00:00,001,283.37256157028867
2008-10-21 00:00:00,001,284.8281121450724
2008-10-22 00:00:00,001,284.6463909857417
2008-10-23 00:00:00,001,284.1389656927229
2008-10-24 00:00:00,001,286.25647437558064
2008-10-25 00:00:00,001,286.40068438518176
2008-10-26 00:00:00,001,283.2344896436798
2008-10-27 00:00:00,001,283.30646872083645
2008-10-28 00:00:00,001,288.73235939740783
2008-10-29 00:00:00,001,286.6465446671703
2008-10-30 00:00:00,001,283.249365042737
2008-10-31 00:00:00,001,282.4365724810525
2008-11-01 00:00:00,001,282.0328881885864
2008-11-02 00:00:00,001,280.3769104055781
2008-11-03 00:00:00,001,281.4052084385113
2008-11-04 00:00:00,001,281.4631688836143
2008-11-05 00:00:00,001,281.3388572528987
2008-11-06 00:00:00,001,285.7105735529513
2008-11-07 00:00:00,001,286.5564727099121
2008-11-08 00:00:00,001,285.31212802178237
2008-11-09 00:00:00,001,286.1387008085546
2008-11-10 00:00:00,001,285.0641752533008
2008-11-11 00:00:00,001,281.9072746782632
2008-11-12 00:00:00,001,282.2293463592435
2008-11-13 00:00:00,001,284.4737476228115
2008-11-14 00:00:00,001,281.45899563237
2008-11-15 00:00:00,001,281.1423901402847
2008-11-16 00:00:00,001,281.91776621173625
2008-11-17 00:00:00,001,281.2244585197018
2008-11-18 00:00:00,001,279.9660966120842
2008-11-19 00:00:00,001,278.8108547942163
2008-11-20 00:00:00,001,277.3857139165002
2008-11-21 00:00:00,001,277.74543415430696
2008-11-22 00:00:00,001,280.0491559398501
2008-11-23 00:00:00,001,280.73435306329065
2008-11-24 00:00:00,001,279.21203580472024
2008-11-25 00:00:00,001,281.1943287504077
2008-11-26 00:00:00,001,280.17442751508327
2008-11-27 00:00:00,001,278.6605282335505
2008-11-28 00:00:00,001,277.633574292608
2008-11-29 00:00:00,001,278.37228099246636
